-1.081324903028653139e+00,-6.840759402010939683e-01,-1.098090923583429079e+00,-9.385228722798858447e-01,-1.437742041145149696e-01,-1.030979131664403914e+00,-9.878165364087222455e-01,-1.120081651188846061e+00,2.679112313629852804e-01,-1.116518907512594333e-01,-7.029732570050064577e-01,-4.533200406070072019e-01,-7.475255411549766027e-01,-6.021225277388165820e-01,1.500763835109685321e-02,-1.018929953097596819e+00,-7.219516123118786544e-01,-1.022105338909292893e+00,-5.984061391933567231e-01,-4.497044831012242394e-01,-1.039386523715215116e+00,-6.362670397124479127e-01,-1.076496320468716572e+00,-8.713676719208639510e-01,-1.695832673289796866e-01,-1.055006192387418995e+00,-1.095507221073702686e+00,-1.382517534749615917e+00,-3.555165297529129798e-01,-5.517097499501798508e-01,0.000000000000000000e+00
2.080995475090016145e-01,9.122921085503196137e-01,3.472732027928622234e-01,4.695868334688469564e-02,5.721501419196022287e-01,1.774976909891167853e+00,1.015705752045098276e+00,1.028170167019600401e+00,-2.724283915603206152e-01,5.560396203375947977e-01,-4.532159236170459349e-01,-4.620288913138952402e-01,3.588678737029942223e-01,-3.330416188455599946e-01,3.466877527542252535e-01,1.438700764358332940e+00,7.830456589126952860e-01,1.140960551529829115e+00,5.942171208786045655e-01,1.955923065146508155e-01,-3.917790381709791714e-02,3.424241469205113741e-01,3.377352877922442653e-01,-1.685541700127409503e-01,-3.369200415267084581e-02,1.339296472709172736e+00,8.957528941661431210e-01,8.845705499457154897e-01,1.605554852820037515e-01,1.698041934369323158e-01,1.000000000000000000e+00
-7.591464864466689055e-02,-5.491060468664267225e-01,-4.156228746054916462e-02,-2.161208084149515984e-01,4.440523464065389558e-01,8.975234131734657339e-01,1.281948448461976142e-01,1.831593059460735196e-01,1.074769722349813605e+00,9.019350103708864141e-01,-5.373105170843796019e-01,-4.146397592709755164e-02,-4.618928787956704252e-01,-3.882659100411506858e-01,-3.603409132247050728e-01,4.975209203186299889e-01,2.386073422458631910e-01,4.142612497550059447e-01,-1.395186106986628649e-01,2.893986393544731861e-01,-1.075151387169689388e-01,2.040069241854004511e-01,-8.522361779549016136e-02,-2.293779498176961029e-01,5.975448312469588963e-01,1.162449631512283643e+00,9.183012547444386886e-01,7.734163890331228197e-01,1.179757270460680019e+00,1.216608985340353000e+00,1.000000000000000000e+00
-2.150816047599645175e-01,-6.747676716952549780e-01,-2.417466606206737922e-01,-2.883610148014449370e-01,-1.794100802974469833e+00,-5.892201465998329057e-01,-9.892458238860377118e-02,-5.395880788915407011e-01,-1.422475561971410229e+00,-6.475062244913599718e-01,-8.708015229376678823e-01,-1.394385463795872193e-01,-8.133646123747125811e-01,-5.649396384477615163e-01,-3.740081340192059622e-01,4.036264940723887640e-01,5.860929426519775332e-01,-2.297111225767011211e-01,-1.024602471726686836e+00,1.063249897799810884e-01,-4.160681084163882493e-01,-4.766801240884379065e-01,-4.548658726084333637e-01,-4.368116497305488122e-01,-1.309316442356089683e+00,-7.411307196636547981e-03,2.811901303194119794e-01,-3.780189052422547324e-01,-1.379571656765773424e+00,-4.248075279565940998e-01,0.000000000000000000e+00
1.534445843546634158e+00,-9.067382295384898705e-02,1.545908029739287315e+00,1.598701069349672821e+00,1.326503826607636993e+00,1.134416905807834830e+00,1.643454307144052162e+00,1.477501339177746065e+00,-7.162650466314603170e-02,3.859271334359768990e-01,2.547481287058537269e+00,-1.013373245369521419e-01,2.163749480222976640e+00,2.038742680311681266e+00,-3.283396157546543126e-01,3.661805026527570894e-01,8.118922688700727086e-01,8.976460531677233901e-01,-2.061117876569959484e-01,3.752616940102783127e-01,2.000585016679063521e+00,9.164470808278099567e-02,1.901491804929996032e+00,2.061006521508200073e+00,7.509704509621468738e-01,1.000870143512247790e+00,1.630733498548026184e+00,1.269803463793468312e+00,1.087865057173728750e-01,8.503104319003527145e-01,1.000000000000000000e+00
2.312644741007685578e+00,8.851034578355532201e-02,2.505639695301202341e+00,2.429179032532982951e+00,2.579015604957581420e+00,3.268353487458228290e+00,4.238566833923125721e+00,3.440423394357703391e+00,2.717694251508512515e+00,1.076300309445045178e+00,2.922839129144489956e+00,5.953707320140847470e-01,3.556270588050928438e+00,2.852805936979750712e+00,-1.753334122259747885e-01,3.420543832627207959e+00,2.390829701249764572e+00,2.109352255011010868e+00,1.280732236067235741e+00,4.698245295342929340e-01,2.512078865778100578e+00,3.798782189547178501e-01,2.964846236583667860e+00,2.600685723823842110e+00,1.653989812714395491e+00,2.833588666851234894e+00,3.303629952516450974e+00,2.685877020625128786e+00,1.867314030303438344e+00,7.727282874501250065e-01,1.000000000000000000e+00
-8.768346817980121610e-01,-1.014519472158384117e+00,-8.773114503039499690e-01,-8.025747673478234034e-01,-1.173538149155633148e+00,-6.358407859502768211e-01,-6.696735686845725066e-01,-7.268523905946482344e-01,6.987225523423777895e-01,-4.785970816315247151e-02,-8.697187599316505979e-01,-3.372020311818346716e-01,-7.846528369555795246e-01,-6.305047331740006866e-01,-5.816832207258882947e-01,-3.603835099669661646e-01,-4.862051792119287952e-01,-7.844681788423029101e-01,-2.109549277994199612e-01,-7.012416255951028354e-01,-8.654371985155424607e-01,-7.893402036783352393e-01,-8.200402516581252188e-01,-7.620255012888347279e-01,-1.002465202925713728e+00,-3.566520115746664721e-01,-5.607752487211916659e-01,-7.166584310910301125e-01,4.873471687837379607e-01,-6.137754655103613288e-01,0.000000000000000000e+00
-5.899803436828064962e-01,-1.084331485952177543e+00,-5.737396745446661228e-01,-5.847165071428864769e-01,4.796350673823896460e-01,-2.543475054118891077e-01,-2.872491489182898983e-01,-5.527430098789490875e-01,-4.987868822444074812e-01,-3.356333318383917796e-01,-5.109632839379617542e-01,-8.844081505979614066e-01,-5.039704807030205291e-01,-4.503107312250413941e-01,-5.176806257857873295e-01,-6.264177176646494871e-01,-2.875946118042357336e-01,-9.953407440894612712e-01,-7.582297638933553907e-01,-5.193027300468989749e-01,-5.196093734161933986e-01,-8.105098965672343780e-01,-5.177139916781601237e-01,-5.238283289312793967e-01,7.465868618274276169e-01,-2.459637008974764893e-01,1.574140233151523072e-01,-7.480252217047207441e-01,-2.487430094008613035e-01,-5.185907642085958724e-02,0.000000000000000000e+00
2.450213930089787662e-01,6.563147246397427192e-01,2.290573281077678269e-01,1.103821716310897511e-01,-7.977846156506501751e-01,-3.488937383540997861e-02,-2.537273760760058727e-01,-2.620448290395517299e-01,4.833168918526810631e-01,-5.199218593151460066e-01,-3.124567328348139550e-01,2.161728574850045048e-01,-2.752663385713057798e-01,-2.602159599382272148e-01,-8.640280015293557714e-01,1.454168218952257008e-01,4.065991529696012796e-02,2.658014903138379223e-02,-1.794745168736626151e-01,8.325165791212142674e-02,1.016382165826377332e-01,9.563452406985903931e-01,8.753424505020422630e-02,-2.370216261596929871e-02,-1.081369807350667234e+00,5.104064220633205418e-01,1.881181738898524691e-01,2.465761195022042884e-01,4.242537249393443788e-01,4.745911894913961704e-01,0.000000000000000000e+00
3.718515011968344552e+00,6.004651136047082227e-01,3.712512562295368745e+00,4.536659069241315123e+00,9.279773516781085752e-01,1.649897145780220731e+00,2.489659359417441653e+00,3.582290297163088333e+00,-4.241895747810266182e-02,-7.226392395395744295e-01,1.555309452544803905e+00,4.792527225889117726e-01,1.462291104896916716e+00,1.944135328861067435e+00,-8.033588750757179042e-01,-6.043829966270479123e-03,-2.664884127025480415e-02,9.957449854001541867e-02,-5.802443636592659049e-01,-3.963710438656800616e-01,3.489508407376260557e+00,1.168042169587583334e+00,3.381847974487068420e+00,4.105459004547586943e+00,6.501479008635949741e-01,9.487066867563304084e-01,1.256046911066139637e+00,2.347846558671763617e+00,-7.240492275883603224e-02,-1.732197166680004008e-01,1.000000000000000000e+00
-3.315274251829681829e-01,-2.326249176678958641e-01,-3.208318450789941489e-01,-3.688491187674985405e-01,-1.626150359968454584e+00,-4.804386547821306030e-01,-6.055176663534594939e-01,-7.761188968416091738e-01,2.277508539835507995e-01,-5.397683161203340463e-01,-6.116602434975585423e-01,1.490421332860770165e-01,-2.321986754426063893e-01,-4.428301499475510439e-01,-1.137372417419371340e+00,6.512171537574177327e-01,8.707974741228093063e-02,-1.859145128715221640e-01,6.995554189763310005e-01,-3.400625813765655037e-02,-4.429888373163373694e-01,-1.737906719857252036e-01,-3.261910506268124177e-01,-4.547423593840327349e-01,-1.713045001663769495e+00,-1.429090668187136259e-01,-5.363078787319776053e-01,-7.388892632735486465e-01,4.954360718407115893e-01,-6.359417924961403568e-01,0.000000000000000000e+00
1.508884565892804064e+00,-1.092903599655268843e-01,1.488241749405094794e+00,1.456495938667599077e+00,8.923946307022578850e-01,7.667582052392943881e-01,1.717528636645728524e+00,1.817981905910669216e+00,4.155274067889740824e-02,-2.335658396974196471e-01,5.801009051253395166e-01,3.468056180883244966e-01,3.786690981299825620e-01,6.029111092263234051e-01,-5.843499955150592839e-01,1.593892067532972912e-01,3.536622118459793462e-01,-5.861784083563755833e-03,-4.083128886032068028e-01,-2.208624211331091103e-01,1.592632432579831336e+00,7.674464426130276351e-01,1.389175384077247166e+00,1.510779842925802807e+00,8.342586445218207469e-01,7.521395143468383448e-01,1.541979313293033949e+00,1.391616242875761689e+00,5.908851279130005185e-01,3.404849112274318523e-01,1.000000000000000000e+00
8.313330120138762158e-02,1.117810170481526866e-01,1.034272173797061573e-01,-3.523588218735382305e-02,8.253190129189666435e-02,1.849477873292842411e-01,6.378784309304483258e-02,2.442910440640299052e-01,2.460055709742030305e-01,1.562752761187898298e-01,-4.174847444184794920e-01,1.150559964578192540e+00,-2.425943182667751885e-01,-2.967387979400920028e-01,3.213533922571019663e-01,1.940407212013147975e-01,4.364404736151667602e-02,3.964181865417850115e-01,-7.170630726827498247e-01,2.485474944080990900e-01,1.259272868280464884e-02,8.439830245959709654e-01,6.668415815503411781e-02,-9.524920995879229690e-02,4.704207463400895683e-01,3.074778524884723141e-01,2.264983621082276022e-01,6.378996723040716299e-01,-2.956586471313085163e-01,5.311153233051326694e-01,1.000000000000000000e+00
2.110994661738580636e+00,7.214726041806170942e-01,2.060785532723147018e+00,2.343855954123738705e+00,1.041842058800831028e+00,2.190604502686335497e-01,1.947284607811945678e+00,2.320964561311578134e+00,-3.125887689397551239e-01,-9.310270359940584495e-01,2.782079938362257199e+00,7.102534570353874477e-02,2.379582826477148583e+00,2.604186618051394397e+00,1.086384409900499337e+00,1.918051396240234574e-01,6.660013679362081218e-01,2.067177741961578885e+00,-1.138416265073655786e+00,1.679799585416385244e-01,1.901185402279250258e+00,1.176997147152724355e-01,1.752562612821638721e+00,2.015300791018927118e+00,3.783653745109760713e-01,-2.733177087085063017e-01,6.645122601504334092e-01,1.629151162086233340e+00,-1.360158289429036493e+00,-7.090906715492116819e-01,1.000000000000000000e+00
-1.251733420720854140e+00,-2.489143875531144301e-01,-1.286742040676715382e+00,-1.043185848461891885e+00,-1.911523782194777032e+00,-1.533193336049265554e+00,-1.114872843960750481e+00,-1.261819584082589429e+00,-5.791076370032774978e-01,2.370787073970589964e-01,-1.850516191267936317e-01,6.655279348890291935e+00,-3.148687874252824037e-01,-4.102676196808281994e-01,-1.776064979425797885e+00,-1.047489507747495274e+00,-1.057500684459767859e+00,-1.913447451242474395e+00,2.112541555528593129e+00,-7.969392151454055551e-01,-1.304866327174715401e+00,-7.893402036783352393e-01,-1.340696707268942411e+00,-1.013934392793171879e+00,-2.682694918263755834e+00,-1.443878401105615161e+00,-1.305830652510398204e+00,-1.745062818493291479e+00,-1.604443161749640412e+00,-1.017202616651542657e+00,0.000000000000000000e+00
1.028900574393103895e+00,2.033938463503937033e+00,1.043387586827040137e+00,9.291993140984698973e-01,2.568872340735646742e-01,5.128083811352506238e-01,1.016961249155296398e+00,8.772753703993275698e-01,-3.600510331154507249e-01,-5.156690471426041977e-01,-5.584190040874471850e-02,-2.537422119074916327e-01,3.435895238554467421e-03,7.949043689839435656e-02,-7.756910866380700709e-01,-2.977872258028054220e-01,1.683144536140918357e-01,-1.129201633628902357e-01,-9.894897056941113211e-01,-4.686170502060272303e-01,1.089421884680778607e+00,2.094623342955558964e+00,1.135995757493039715e+00,9.781322914546640712e-01,3.389130722984999289e-01,7.756766838586544033e-01,1.764104652606879986e+00,1.254576866408181335e+00,1.152576281629519583e-01,3.770593507539671818e-01,1.000000000000000000e+00
-6.893853123365909497e-01,-4.180541329819326829e-02,-7.265553174302760153e-01,-6.717460471203156036e-01,-5.849999442150635165e-01,-9.818947999905627277e-01,-9.161276514164218288e-01,-9.657046669542594941e-01,4.541093446676376932e-01,-2.151369869497455067e-01,-8.845165210138853373e-01,3.867211838282272884e-01,-8.697981019916292134e-01,-6.393054170298716476e-01,-3.256728409654836010e-01,-9.148077411352473209e-01,-7.120045054300242482e-01,-6.744900255826309365e-01,3.569032538998183623e-01,-8.071520013819991624e-01,-7.577542829157452031e-01,1.421262834332334968e-01,-7.845951039363362467e-01,-6.987406436883034644e-01,-4.413657936815980065e-01,-9.259970578740046587e-01,-9.261066653248496428e-01,-8.709038626039840025e-01,9.484146430312347942e-01,-7.960935049683958153e-01,0.000000000000000000e+00
-6.496233248750772349e-01,-1.372151654830445766e-01,-5.782705965709240559e-01,-6.094601998815672994e-01,1.034725514605660868e+00,8.956282652323910298e-01,4.143226362603007473e-01,7.482458016741612428e-02,1.786703684985249785e+00,2.153679393155299771e+00,2.790927894525664366e-01,-3.390163750791028163e-01,3.014443228647281647e-01,1.458539346134548643e-02,-4.966797743210666916e-01,4.841074308548810046e-01,3.367521301468267003e-01,-2.199785426422167234e-01,2.648835911937584275e-01,7.081228750548096418e-01,1.140631683826140857e-01,3.977910360145556212e-01,3.615639585295817859e-01,1.426875194434953746e-02,1.373440108092338185e+00,2.056225933244764104e+00,2.031326713077316271e+00,6.089691372720267282e-01,3.009467141948113600e+00,3.117371524370916802e+00,1.000000000000000000e+00
-3.854901224521655179e-01,7.400891411922949636e-01,-4.221597376662180601e-01,-4.226026581653224978e-01,-4.134912291114624661e-01,-8.856212845839550596e-01,-5.234081553465163017e-01,-5.643503019266623566e-01,-8.273717880761476406e-01,-3.044460425730942665e-01,-6.080510334775013348e-01,2.960039889648108935e-01,-6.975274494768310962e-01,-4.503107312250413941e-01,1.526798868420434774e-01,-7.521691813872939392e-01,-2.842789095102841723e-01,-4.665372343158175061e-01,-4.930678410956303437e-01,-4.410047022330149114e-01,-3.684391265164778106e-01,1.252720941143179889e+00,-4.533765806873494286e-01,-3.990165264413426116e-01,4.178176767234534905e-01,-6.486401414644946684e-01,-2.614097806178658501e-01,-3.242690164721926949e-01,-1.160849992664941543e-01,-1.815320892876674530e-01,1.000000000000000000e+00
7.164849586240680246e-01,4.864388244081782608e-01,7.426991250844662273e-01,7.102034128480764208e-01,1.120124044947703013e+00,7.838145367089686122e-01,7.997602490910582507e-01,1.103488595418095741e+00,6.695150051573344196e-01,7.121903266797988130e-02,1.449559598957126827e+00,-5.717966970986291253e-01,1.281604932000648400e+00,1.369890707265483121e+00,-3.310063905438255238e-01,-3.721203132477464148e-01,-1.486666856876687759e-01,-8.047823024794296953e-02,-7.097983624691134308e-01,-3.759454713924928471e-01,2.110338757578857027e+00,9.579736786131207715e-01,2.077228251617857957e+00,2.345788380710590815e+00,2.109883082725239056e+00,6.586269760161090892e-01,9.466066435554901792e-01,1.444909333724264666e+00,1.152255000066970014e+00,6.480426981551178356e-01,1.000000000000000000e+00
2.705826706628088885e-01,1.501040091544645128e+00,2.484167222199608893e-01,1.755121214834794441e-01,4.298192580161992460e-01,-1.260459898011150048e-01,4.356660871336651142e-01,4.284600778877472038e-01,-6.010132973920597754e-01,2.611779763747888450e-01,8.959067818803475580e-01,5.246113200206201643e-01,6.474707197263481762e-01,5.067636381009325008e-01,1.159720716602698376e+00,-6.528674176449417166e-02,5.711722823291959239e-01,9.187333096924389375e-01,7.963348074603245064e-02,4.055218013779630093e-01,4.640326440819556586e-01,1.228294372425219327e+00,4.151784676885903469e-01,2.978200722489522945e-01,1.474262658190889974e+00,-1.187357575903618401e-01,6.270915766375174671e-01,5.785159425014537726e-01,-3.991966062605702414e-01,5.782187681499127985e-01,1.000000000000000000e+00
